9.551929966433942809e+02,-2.289064560144919085e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.562407049739250624e+02,-2.289155290896874817e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.572925319251919518e+02,-2.289251509775608895e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.583492052012543354e+02,-2.289352725727393363e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.593661113355576617e+02,-2.289454408827603800e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.603743962876537807e+02,-2.289559556035627281e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.614997374363620111e+02,-2.289682449961411805e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.625499654250244248e+02,-2.289801925577867223e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.636029584790574063e+02,-2.289926488272187157e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.647651567666861183e+02,-2.290069626053042953e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.658016808264405881e+02,-2.290202070191097050e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.668497095439545319e+02,-2.290339930231669712e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.679191098015008947e+02,-2.290484804878420846e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.689209886404700001e+02,-2.290624787027165894e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.699211456488458225e+02,-2.290767503814385577e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.710431314249964316e+02,-2.290932004935482098e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.721747419696115458e+02,-2.291103702803838758e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.732240647420087498e+02,-2.291267111569844133e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.742252123034168108e+02,-2.291426138736603946e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.753057152931392011e+02,-2.291601394608856310e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.764046319689981601e+02,-2.291783176778832853e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.775746411202347872e+02,-2.291981053437339142e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.786209798707609480e+02,-2.292161419166921803e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.796208439127966585e+02,-2.292336852005853984e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.806636966618713132e+02,-2.292522682146226032e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.817438757889326553e+02,-2.292718493181069732e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.827796454625932938e+02,-2.292909235281895803e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.838861656609384454e+02,-2.293115916567223849e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.850374751696630256e+02,-2.293334638598146853e+02,3.141592653589793116e+00,0.000000000000000000e+00
9.860381909335637829e+02,-2.293527475289318431e+02,3.141592653589793116e+00,0.000000000000000000e+00
