0.5235623909,0.005901994378,0.02094333333,1
1.04689321,0.02274818693,0.04188666667,1
1.569764828,0.05053912257,0.06283,1
2.091947894,0.08926262361,0.08377333333,1
2.613213364,0.1389017219,0.1047166667,1
3.133332591,0.1994346661,0.12566,1
3.652077436,0.2708349314,0.1466033333,1
4.169220359,0.353071231,0.1675466667,1
4.684534524,0.44610753,0.18849,1
5.197793898,0.5499030609,0.2094333333,1
5.708773348,0.6644123416,0.2303766667,1
6.217248741,0.7895851957,0.25132,1
6.722997044,0.9253667737,0.2722633333,1
7.225796418,1.071697578,0.2932066667,1
7.72542632,1.228513487,0.31415,1
8.221667595,1.395745788,0.3350933333,1
8.714302575,1.573321199,0.3560366667,1
9.203115174,1.761161911,0.37698,1
9.687890983,1.959185613,0.3979233333,1
10.16841736,2.167305533,0.4188666667,1
10.64448354,2.385430476,0.43981,1
11.11588069,2.613464863,0.4607533333,1
11.58240206,2.85130877,0.4816966667,1
12.043843,3.098857978,0.50264,1
12.50000111,3.356004013,0.5235833333,1
12.95067631,3.622634197,0.5445266667,1
13.39567091,3.898631695,0.56547,1
13.83478973,4.18387557,0.5864133333,1
14.26784016,4.478240829,0.6073566667,1
14.69463224,4.781598486,0.6283,1
15.11497877,5.093815613,0.6492433333,1
15.52869537,5.4147554,0.6701866667,1
15.93560057,5.744277215,0.69113,1
16.33551589,6.082236665,0.7120733333,1
16.72826592,6.42848566,0.7330166667,1
17.11367838,6.782872478,0.75396,1
17.49158421,7.145241831,0.7749033333,1
17.86181765,7.515434933,0.7958466667,1
18.22421632,7.893289569,0.81679,1
18.57862124,8.278640168,0.8377333333,1
18.92487696,8.671317873,0.8586766667,1
19.26283161,9.071150618,0.87962,1
19.59233694,9.477963201,0.9005633333,1
19.91324843,9.891577361,0.9215066667,1
20.22542531,10.31181186,0.94245,1
20.52873065,10.73848255,0.9633933333,1
20.82303141,11.17140247,0.9843366667,1
21.10819851,11.61038192,1.00528,1
21.38410685,12.05522855,1.026223333,1
21.65063541,12.50574743,1.047166667,1
21.9076673,12.96174115,1.06811,1
22.15508975,13.42300989,1.089053333,1
22.39279426,13.88935154,1.109996667,1
22.62067654,14.36056174,1.13094,1
22.83863665,14.83643402,1.151883333,1
23.04657898,15.31675986,1.172826667,1
23.24441232,15.80132879,1.19377,1
23.43204989,16.28992846,1.214713333,1
23.60940939,16.78234479,1.235656667,1
23.77641303,17.278362,1.2566,1
23.93298754,17.77776274,1.277543333,1
24.07906426,18.28032818,1.298486667,1
24.2145791,18.78583811,1.31943,1
24.33947264,19.29407101,1.340373333,1
24.45369007,19.80480418,1.361316667,1
24.55718131,20.31781382,1.38226,1
24.64990096,20.83287515,1.403203333,1
24.73180835,21.34976246,1.424146667,1
24.80286755,21.86824926,1.44509,1
24.8630474,22.38810836,1.466033333,1
24.91232149,22.90911196,1.486976667,1
24.95066822,23.43103177,1.50792,1
24.97807075,23.95363908,1.528863333,1
24.99451709,24.47670489,1.549806667,1
25,25,1.57075,1
24.99451709,25.52329511,1.591693333,1
24.97807075,26.04636092,1.612636667,1
24.95066822,26.56896823,1.63358,1
24.91232149,27.09088804,1.654523333,1
24.8630474,27.61189164,1.675466667,1
24.80286755,28.13175074,1.69641,1
24.73180835,28.65023754,1.717353333,1
24.64990096,29.16712485,1.738296667,1
24.55718131,29.68218618,1.75924,1
24.45369007,30.19519582,1.780183333,1
24.33947264,30.70592899,1.801126667,1
24.2145791,31.21416189,1.82207,1
24.07906426,31.71967182,1.843013333,1
23.93298754,32.22223726,1.863956667,1
23.77641303,32.721638,1.8849,1
23.60940939,33.21765521,1.905843333,1
23.43204989,33.71007154,1.926786667,1
23.24441232,34.19867121,1.94773,1
23.04657898,34.68324014,1.968673333,1
22.83863665,35.16356598,1.989616667,1
22.62067654,35.63943826,2.01056,1
22.39279426,36.11064846,2.031503333,1
22.15508975,36.57699011,2.052446667,1
21.9076673,37.03825885,2.07339,1
21.65063541,37.49425257,2.094333333,1
21.38410685,37.94477145,2.115276667,1
21.10819851,38.38961808,2.13622,1
20.82303141,38.82859753,2.157163333,1
20.52873065,39.26151745,2.178106667,1
20.22542531,39.68818814,2.19905,1
19.91324843,40.10842264,2.219993333,1
19.59233694,40.5220368,2.240936667,1
19.26283161,40.92884938,2.26188,1
18.92487696,41.32868213,2.282823333,1
18.57862124,41.72135983,2.303766667,1
18.22421632,42.10671043,2.32471,1
17.86181765,42.48456507,2.345653333,1
17.49158421,42.85475817,2.366596667,1
17.11367838,43.21712752,2.38754,1
16.72826592,43.57151434,2.408483333,1
16.33551589,43.91776334,2.429426667,1
15.93560057,44.25572279,2.45037,1
15.52869537,44.5852446,2.471313333,1
15.11497877,44.90618439,2.492256667,1
14.69463224,45.21840151,2.5132,1
14.26784016,45.52175917,2.534143333,1
13.83478973,45.81612443,2.555086667,1
13.39567091,46.1013683,2.57603,1
12.95067631,46.3773658,2.596973333,1
12.50000111,46.64399599,2.617916667,1
12.043843,46.90114202,2.63886,1
11.58240206,47.14869123,2.659803333,1
11.11588069,47.38653514,2.680746667,1
10.64448354,47.61456952,2.70169,1
10.16841736,47.83269447,2.722633333,1
9.687890983,48.04081439,2.743576667,1
9.203115174,48.23883809,2.76452,1
8.714302575,48.4266788,2.785463333,1
8.221667595,48.60425421,2.806406667,1
7.72542632,48.77148651,2.82735,1
7.225796418,48.92830242,2.848293333,1
6.722997044,49.07463323,2.869236667,1
6.217248741,49.2104148,2.89018,1
5.708773348,49.33558766,2.911123333,1
5.197793898,49.45009694,2.932066667,1
4.684534524,49.55389247,2.95301,1
4.169220359,49.64692877,2.973953333,1
3.652077436,49.72916507,2.994896667,1
3.133332591,49.80056533,3.01584,1
2.613213364,49.86109828,3.036783333,1
2.091947894,49.91073738,3.057726667,1
1.569764828,49.94946088,3.07867,1
1.04689321,49.97725181,3.099613333,1
0.5235623909,49.99409801,3.120556667,1
0.000001919872418,49.99999207,3.1415,1
-0.523558552,49.99493143,-3.120556667,1
-1.046889374,49.9789183,-3.099613333,1
-1.569760996,49.9519597,-3.07867,1
-2.091944068,49.91406744,-3.057726667,1
-2.613209545,49.86525812,-3.036783333,1
-3.133328782,49.80555313,-3.01584,1
-3.652073638,49.73497863,-2.994896667,1
-4.169216573,49.65356555,-2.973953333,1
-4.684530752,49.56134957,-2.95301,1
-5.197790142,49.45837109,-2.932066667,1
-5.708769609,49.34467523,-2.911123333,1
