-0.523295113,0.005477355534,3.1415,1
-1.046360924,0.02190702202,3.110192654,1
-1.568968232,0.04928180018,3.08925932,1
-2.090888036,0.08758969469,3.068325987,1
-2.611891637,0.1368139195,3.047392654,1
-3.131750738,0.196932905,3.02645932,1
-3.650237541,0.267920308,3.005525987,1
-4.167124853,0.3497450224,2.984592654,1
-4.682186178,0.4423711936,2.96365932,1
-5.195195824,0.545758234,2.942725987,1
-5.705928995,0.6598608405,2.921792654,1
-6.214161894,0.7846290147,2.90085932,1
-6.719671819,0.9200080845,2.879925987,1
-7.222237261,1.065938729,2.858992654,1
-7.721638002,1.222357002,2.83805932,1
-8.217655211,1.389194363,2.817125987,1
-8.710071539,1.566377707,2.796192654,1
-9.198671213,1.753829393,2.77525932,1
-9.683240137,1.951467282,2.754325987,1
-10.16356598,2.159204772,2.733392654,1
-10.63943826,2.376950834,2.71245932,1
-11.11064846,2.604610056,2.691525987,1
-11.57699011,2.842082678,2.670592654,1
-12.03825885,3.089264643,2.64965932,1
-12.49425257,3.34604764,2.628725987,1
-12.94477145,3.612319148,2.607792654,1
-13.38961808,3.887962491,2.58685932,1
-13.82859753,4.172856884,2.565925987,1
-14.26151745,4.466877491,2.544992654,1
-14.68818814,4.769895475,2.52405932,1
-15.10842264,5.081778057,2.503125987,1
-15.5220368,5.402388574,2.482192654,1
-15.92884938,5.731586537,2.46125932,1
-16.32868213,6.069227697,2.440325987,1
-16.72135983,6.415164102,2.419392654,1
-17.10671043,6.769244168,2.39845932,1
-17.48456507,7.131312739,2.377525987,1
-17.85475817,7.501211164,2.356592654,1
-18.21712752,7.878777355,2.33565932,1
-18.57151434,8.263845868,2.314725987,1
-18.91776334,8.656247971,2.293792654,1
-19.25572279,9.055811716,2.27285932,1
-19.5852446,9.462362021,2.251925987,1
-19.90618439,9.875720739,2.230992654,1
-20.21840151,10.29570674,2.21005932,1
-20.52175917,10.722136,2.189125987,1
-20.81612443,11.15482164,2.168192654,1
-21.1013683,11.59357409,2.14725932,1
-21.3773658,12.03820108,2.126325987,1
-21.64399599,12.48850777,2.105392654,1
-21.90114202,12.94429686,2.08445932,1
-22.14869123,13.40536862,2.063525987,1
-22.38653514,13.87152101,2.042592654,1
-22.61456952,14.34254978,2.02165932,1
