0.001157166771865299,0.0011684662366677682,-0.0018153052564413763,0.45778038801494736,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.376500129699707 ,7.07255744934082 ,30.0 ,8.985475540161133 ,30.0,0.8,0.1
-0.044901100462525004,0.000875560084464395,-0.003379882493562564,0.3928790314734425,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.367682933807373 ,7.064905166625977 ,30.0 ,8.982024192810059 ,30.0,0.8,0.1
0.03492683570913206,0.001302122706087231,0.015891654474526028,0.3634367194471808,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.367682933807373 ,7.064905166625977 ,30.0 ,8.982024192810059 ,30.0,0.8,0.15000000000000002
0.008895072734730908,0.0008848667657201052,0.013797292692718628,0.3357069696646299,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.367682933807373 ,7.064905166625977 ,30.0 ,8.982024192810059 ,30.0,0.8,0.15000000000000002
-0.04630881243995771,-6.496668822636568e-05,0.007869367959438347,0.2854767648254175,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.367682933807373 ,7.064905166625977 ,30.0 ,8.982024192810059 ,30.0,0.8,0.2
0.029352076025584553,0.001113195488632439,0.02510133157785849,0.2626577370281796,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.2889018058776855 ,6.99648380279541 ,30.0 ,8.915961265563965 ,30.0,0.8,0.2
-0.0005694573923807027,0.0002446525522244477,0.020407929531412745,0.2413009061498742,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.2889018058776855 ,6.99648380279541 ,30.0 ,8.915961265563965 ,30.0,0.8,0.25
0.04184907577612252,0.0008727960092610382,0.030205366047324808,0.20256485171515426,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.212801933288574 ,6.930305004119873 ,30.0 ,8.921950340270996 ,30.0,0.8,0.25
0.009607204620027602,-0.0004248163299347654,0.02338390627190399,0.18489655700037644,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.111249923706055 ,6.873749256134033 ,30.0 ,8.883164405822754 ,30.0,0.8,0.25
-0.023328560414645396,-0.0015479070106291413,0.01607376997390004,0.1682159641806853,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,7.111249923706055 ,6.873749256134033 ,30.0 ,8.883164405822754 ,30.0,0.8,0.25
0.013591186187462495,-0.0018402517217329416,0.02156611000435065,0.13773653721551404,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.996246337890625 ,6.822253704071045 ,9.066997528076172 ,8.870153427124023 ,30.0,0.8,0.25
-0.0211847093992016,-0.003039729106841454,0.01356416204647741,0.12385877502717779,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.996246337890625 ,6.822253704071045 ,9.066997528076172 ,8.870153427124023 ,30.0,0.8,0.25
0.012379713755977309,-0.0037327466228169225,0.01809654351268511,0.09858445356580103,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.996246337890625 ,6.822253704071045 ,9.066997528076172 ,8.870153427124023 ,30.0,0.8,0.25
-0.02392951949986039,-0.0049490203529862055,0.009715649093513676,0.08708975908048677,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.996246337890625 ,6.822253704071045 ,9.066997528076172 ,8.870153427124023 ,30.0,0.8,0.25
0.0440246471258409,-0.004568802535339816,0.022173728221257696,0.07630214027073745,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.7615203857421875 ,6.6825642585754395 ,8.937566757202148 ,8.80319881439209 ,30.0,0.8,0.25
-0.030742700989753034,-0.007260811192656937,0.004917626078575807,0.05665998991403076,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.7615203857421875 ,6.6825642585754395 ,8.937566757202148 ,8.80319881439209 ,30.0,0.8,0.25
0.03601784238998151,-0.007364244990844,0.017102092421599546,0.047731480956369254,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.644930362701416 ,6.715495586395264 ,8.873979568481445 ,8.779948234558105 ,30.0,0.8,0.25
-0.04094629742397413,-0.009945753540230397,-0.0006491643618194709,0.03148021388401567,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.586590766906738 ,6.77963399887085 ,8.811718940734863 ,8.728891372680664 ,30.0,0.8,0.25
0.024817400137167444,-0.010572271932155094,0.01131484598110774,0.024093438342178808,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.586590766906738 ,6.77963399887085 ,8.811718940734863 ,8.728891372680664 ,30.0,0.8,0.2
-0.014442000672196304,-0.01194835083955961,0.002271526348300079,0.017158422988220123,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.484212875366211 ,6.854474067687988 ,8.751102447509766 ,8.700520515441895 ,30.0,0.8,0.2
0.010939994662181957,-0.013911790094751457,0.005971668478102959,0.004071002921291811,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.484212875366211 ,6.854474067687988 ,8.751102447509766 ,8.700520515441895 ,30.0,0.8,0.2
-0.02911644979835827,-0.014938828593463228,-0.0018130530734409567,-0.00180020619978416,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.484212875366211 ,6.854474067687988 ,8.751102447509766 ,8.700520515441895 ,30.0,0.8,0.2
-0.005177019995051334,-0.016670208370452008,0.003969802021870916,-0.012359176585063691,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.484212875366211 ,6.854474067687988 ,8.751102447509766 ,8.700520515441895 ,30.0,0.8,0.2
-0.045885070841744126,-0.01756174178264386,-0.0035653177181357576,-0.017140714271707935,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.344061851501465 ,6.94881010055542 ,8.646259307861328 ,8.625977516174316 ,30.0,0.8,0.2
0.017946796241751772,-0.01815821122439708,0.009832393837731185,-0.021619156418902774,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.344061851501465 ,6.94881010055542 ,8.646259307861328 ,8.625977516174316 ,30.0,0.8,0.2
0.040348243350788474,-0.019398078376256744,0.015617538259997316,-0.029768206636423766,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.307720184326172 ,6.991401195526123 ,8.597171783447266 ,8.579893112182617 ,30.0,0.8,0.2
-0.0010573329155760373,-0.020644845016516127,0.008001448881813894,-0.03347475590479587,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.714538097381592 ,6.206301212310791 ,7.04110860824585 ,8.549091339111328 ,9.201406478881836 ,30.0,0.8,0.2
0.020416879979778608,-0.021808980856497795,0.013644737927581141,-0.040216149287282565,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.714538097381592 ,6.206301212310791 ,7.04110860824585 ,8.549091339111328 ,9.201406478881836 ,30.0,0.8,0.2
-0.021412555661370753,-0.022909422551815457,0.005961190419387641,-0.04327871937236294,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.584715843200684 ,6.144574165344238 ,30.0 ,8.502038955688477 ,30.0 ,30.0,0.8,0.2
0.041359192773984206,-0.022725314759970326,0.019199515770293885,-0.046155288117583515,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.584715843200684 ,6.144574165344238 ,30.0 ,8.502038955688477 ,30.0 ,30.0,0.8,0.2
-0.04289078422310892,-0.024931433172146106,0.0037292787153304086,-0.051388860781913515,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.584715843200684 ,6.144574165344238 ,30.0 ,8.502038955688477 ,30.0 ,30.0,0.8,0.2
0.019552514982053303,-0.024824449083570455,0.016909985485505874,-0.05378176879884755,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.584715843200684 ,6.144574165344238 ,30.0 ,8.502038955688477 ,30.0 ,30.0,0.8,0.2
-0.0228276567933973,-0.025924593149442246,0.009130273838252434,-0.056008556661782505,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.3330535888671875 ,5.962158679962158 ,30.0 ,8.419241905212402 ,30.0 ,30.0,0.8,0.2
-0.0031314628867919643,-0.026671862367182504,0.014467034131582235,-0.06007925849546436,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.3330535888671875 ,5.962158679962158 ,30.0 ,8.419241905212402 ,30.0 ,30.0,0.8,0.2
-0.04577063458836299,-0.027597347533679945,0.006642138758208571,-0.06192298871250146,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.2111077308654785 ,5.913937091827393 ,30.0 ,8.380308151245117 ,30.0 ,30.0,0.8,0.2
-0.026543480623325018,-0.0282545861998792,0.011896534647180546,-0.06529246924259358,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.091657638549805 ,5.813179016113281 ,30.0 ,8.331840515136719 ,30.0 ,30.0,0.8,0.2
0.035323423672476734,-0.027439200811856704,0.024977611525747734,-0.06682186061209738,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,6.091657638549805 ,5.813179016113281 ,30.0 ,8.331840515136719 ,30.0 ,30.0,0.8,0.2
-0.007585561868123997,-0.02866935201974739,0.017104504803122145,-0.06825542692172815,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.974620819091797 ,5.760793209075928 ,30.0 ,8.289077758789062 ,30.0 ,30.0,0.8,0.2
0.011134159447478646,-0.028843542987096904,0.0222714462188624,-0.07087707430600876,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.974620819091797 ,5.760793209075928 ,30.0 ,8.289077758789062 ,30.0 ,30.0,0.8,0.2
-0.031942905199229994,-0.02988477245611375,0.014369390815891947,-0.07206424528576871,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.974620819091797 ,5.760793209075928 ,30.0 ,8.289077758789062 ,30.0 ,30.0,0.8,0.2
0.029643180681402953,-0.028778751815311872,0.027401962848308647,-0.07317901351030032,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.974620819091797 ,5.760793209075928 ,30.0 ,8.289077758789062 ,30.0 ,30.0,0.8,0.2
0.04796592547331215,-0.028476206264296592,0.03250078745946672,-0.07521292865205886,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.7474045753479 ,5.581982135772705 ,30.0 ,8.193626403808594 ,30.0 ,30.0,0.8,0.2
0.004721740842205761,-0.029811308259556444,0.024567598398481827,-0.07612388084021493,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.7474045753479 ,5.581982135772705 ,30.0 ,8.193626403808594 ,30.0 ,30.0,0.8,0.2
0.022814049170550316,-0.029417581076198716,0.02962522904358844,-0.07781351521672653,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.637022972106934 ,5.503182888031006 ,8.187873840332031 ,8.144201278686523 ,30.0 ,30.0,0.8,0.2
-0.02053821698096938,-0.030554322359035983,0.021673649054730404,-0.07857672234584467,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.637022972106934 ,5.503182888031006 ,8.187873840332031 ,8.144201278686523 ,30.0 ,30.0,0.8,0.2
0.04077128493510106,-0.028787149147828758,0.03465977118099611,-0.0792920934844239,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.528654098510742 ,5.4041571617126465 ,8.122336387634277 ,8.09412956237793 ,30.0 ,30.0,0.8,0.2
-0.046074794243558495,-0.031002578260433934,0.018730281459059528,-0.08060151884474864,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.422194480895996 ,5.342965126037598 ,8.05822467803955 ,8.042126655578613 ,30.0 ,30.0,0.8,0.2
0.015159662539733844,-0.029344303082882238,0.03170190164051595,-0.08119200041671437,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.422194480895996 ,5.342965126037598 ,8.05822467803955 ,8.042126655578613 ,30.0 ,30.0,0.8,0.2
-0.028323436834557993,-0.030421592624143155,0.02372588522598129,-0.08175094259536575,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.422194480895996 ,5.342965126037598 ,8.05822467803955 ,8.042126655578613 ,30.0 ,30.0,0.8,0.2
-0.010661049989535138,-0.029604238244772214,0.028705446789800027,-0.08276793527594739,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.422194480895996 ,5.342965126037598 ,8.05822467803955 ,8.042126655578613 ,30.0 ,30.0,0.8,0.2
0.050470009994438236,-0.027190866718839243,0.04166147363816142,-0.08322545285603922,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.214582920074463 ,5.167688369750977 ,7.9341349601745605 ,7.932061672210693 ,30.0 ,30.0,0.8,0.2
-0.03664875800032798,-0.02956367026886715,0.025677367594903133,-0.0840655855534922,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.214582920074463 ,5.167688369750977 ,7.9341349601745605 ,7.932061672210693 ,30.0 ,30.0,0.8,0.2
0.024441431164073112,-0.027263031836106615,0.03862414221107291,-0.08444761816904434,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.113228797912598 ,5.080984115600586 ,7.874085903167725 ,7.874789714813232 ,30.0 ,30.0,0.8,0.2
-0.019152061905311345,-0.028415944168685585,0.030624932856236575,-0.0848044868452269,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.113228797912598 ,5.080984115600586 ,7.874085903167725 ,7.874789714813232 ,30.0 ,30.0,0.8,0.2
-0.001707871326423934,-0.027033308833865868,0.03556236218176445,-0.08545681475422695,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.013376235961914 ,4.983724594116211 ,7.81428337097168 ,7.818760395050049 ,30.0 ,30.0,0.8,0.2
-0.04533801628780992,-0.027977344220297826,0.02755596741336408,-0.08575541838540324,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.013376235961914 ,4.983724594116211 ,7.81428337097168 ,7.818760395050049 ,30.0 ,30.0,0.8,0.2
0.01569167161727963,-0.025416241374851704,0.04049077440673754,-0.08603227992272156,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.91493034362793 ,4.95089054107666 ,7.752682209014893 ,7.763942718505859 ,30.0 ,30.0,0.8,0.2
0.03305362249163985,-0.023565271793937803,0.04541110564863604,-0.08653841970817311,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.91493034362793 ,4.95089054107666 ,7.752682209014893 ,7.763942718505859 ,30.0 ,30.0,0.8,0.2
-0.01059192670927302,-0.02478834263545532,0.037396780207413105,-0.08677013275320355,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.91493034362793 ,4.95089054107666 ,7.752682209014893 ,7.763942718505859 ,30.0 ,30.0,0.8,0.2
0.050384302110138016,-0.02148083380056023,0.05032425788382222,-0.08698739450790094,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.047741413116455 ,4.721879482269287 ,5.011800765991211 ,7.6241912841796875 ,7.657813549041748 ,30.0 ,30.0,0.8,0.2
-0.0369266679002265,-0.023855559671130372,0.034287925212424075,-0.08737776417455678,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,5.047741413116455 ,4.721879482269287 ,5.011800765991211 ,7.6241912841796875 ,7.657813549041748 ,30.0 ,30.0,0.8,0.2
0.024045395407863865,-0.020664786409498273,0.047210963220799096,-0.08755941473941076,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.9266252517700195 ,4.649041175842285 ,5.061548233032227 ,7.557358264923096 ,7.606439590454102 ,30.0 ,30.0,0.8,0.2
0.04133670398849924,-0.018253675841716308,0.05211000231922336,-0.08788052099622745,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.9266252517700195 ,4.649041175842285 ,5.061548233032227 ,7.557358264923096 ,7.606439590454102 ,30.0 ,30.0,0.8,0.2
-0.0023187695287306843,-0.019544095793574655,0.04408609437245414,-0.088029648262272,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.9266252517700195 ,4.649041175842285 ,5.061548233032227 ,7.557358264923096 ,7.606439590454102 ,30.0 ,30.0,0.8,0.2
-0.04598892068443009,-0.020484244848955176,0.036061154648851956,-0.08816836600949851,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.9266252517700195 ,4.649041175842285 ,5.061548233032227 ,7.557358264923096 ,7.606439590454102 ,30.0 ,30.0,0.8,0.2
-0.028690984853482676,-0.018118702582303834,0.04095151208277292,-0.0884197277732266,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.691037654876709 ,4.45829963684082 ,5.219104290008545 ,7.42158317565918 ,7.506927967071533 ,30.0 ,30.0,0.8,0.2
0.0322542117866533,-0.014303280443794544,0.05386699422747554,-0.08853621098659503,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.691037654876709 ,4.45829963684082 ,5.219104290008545 ,7.42158317565918 ,7.506927967071533 ,30.0 ,30.0,0.8,0.2
-0.011394675404435476,-0.015521291473426565,0.045838436914569014,-0.0886416923568436,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.691037654876709 ,4.45829963684082 ,5.219104290008545 ,7.42158317565918 ,7.506927967071533 ,30.0 ,30.0,0.8,0.2
0.005903557465389256,-0.012692445798513696,0.050722402730340566,-0.08884326700846135,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.4633684158325195 ,4.286693572998047 ,30.0 ,7.282708168029785 ,30.0 ,30.0 ,30.0,0.8,0.2
-0.037743365004871396,-0.013699063875395908,0.042691685863687434,-0.08892859365673633,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.4633684158325195 ,4.286693572998047 ,30.0 ,7.282708168029785 ,30.0 ,30.0 ,30.0,0.8,0.2
0.023206788019636247,-0.009632696665095078,0.05560359132056314,-0.08901582001716668,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.352174282073975 ,4.192629337310791 ,30.0 ,7.216526985168457 ,30.0 ,30.0 ,30.0,0.8,0.2
0.040518098430973794,-0.006342503377840563,0.06048228240080045,-0.08916634128456491,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.352174282073975 ,4.192629337310791 ,30.0 ,7.216526985168457 ,30.0 ,30.0 ,30.0,0.8,0.2
-0.003091574153271171,-0.00762749890972669,0.05244915351491275,-0.08923525156544909,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,30.0 ,4.352174282073975 ,4.192629337310791 ,30.0 ,7.216526985168457 ,30.0 ,30.0 ,30.0,0.8,0.2
