1.2246467991473532e-16,-2.0,0.015707963267947576,1
0.06282151815625679,-1.9990131207314632,0.031415926535897934,1
0.12558103905862705,-1.9960534568565431,0.06283185307179694,1
0.18821662663702857,-1.99112392920616,0.09424777960769325,1
0.2506664671286085,-1.9842294026289558,0.1256637061435906,1
0.31286893008046185,-1.9753766811902755,0.15707963267949124,1
0.3747626291714495,-1.9645745014573772,0.18849555921538919,1
0.4362864827930854,-1.9518335238774946,0.21991148575128563,1
0.4973797743297095,-1.9371663222572622,0.2513274122871829,1
0.5579822120784586,-1.9205873713538861,0.282743338823081,1
0.6180339887498949,-1.902113032590307,0.31415926535897915,1
0.677475840490583,-1.881761537908451,0.34557519189487695,1
0.7362491053693562,-1.8595529717765027,0.3769911184307758,1
0.7942957812695611,-1.8355092513679623,0.4084070449666729,1
0.8515585831301457,-1.809654104932039,0.4398229715025717,1
0.9079809994790936,-1.7820130483767356,0.4712388980384691,1
0.9635073482034306,-1.7526133600877272,0.5026548245743665,1
1.0180828315007429,-1.721484054007887,0.5340707511102658,1
1.071653589957993,-1.6886558510040302,0.5654866776461631,1
1.1241667557042614,-1.6541611485491234,0.5969026041820596,1
1.1755705045849463,-1.618033988749895,0.6283185307179581,1
1.2258141073059532,-1.5803100247513806,0.6597344572538567,1
1.2748479794973797,-1.5410264855515783,0.6911503837897549,1
1.3226237306473039,-1.500222139260919,0.7225663103256533,1
1.3690942118573775,-1.4579372548428229,0.7539822368615505,1
1.4142135623730951,-1.414213562373095,0.7853981633974483,1
1.457937254842823,-1.3690942118573772,0.816814089933346,1
1.5002221392609192,-1.3226237306473037,0.8482300164692431,1
1.5410264855515787,-1.2748479794973793,0.8796459430051429,1
1.5803100247513808,-1.2258141073059527,0.9110618695410416,1
1.618033988749895,-1.175570504584946,0.9424777960769376,1
1.6541611485491237,-1.1241667557042612,0.9738937226128346,1
1.6886558510040304,-1.071653589957993,1.005309649148733,1
1.7214840540078875,-1.0180828315007424,1.0367255756846325,1
1.7526133600877274,-0.9635073482034302,1.0681415022205305,1
1.7820130483767358,-0.9079809994790935,1.0995574287564276,1
1.8096541049320392,-0.8515585831301452,1.1309733552923265,1
1.8355092513679623,-0.794295781269561,1.162389281828224,1
1.859552971776503,-0.7362491053693556,1.1938052083641204,1
1.8817615379084511,-0.6774758404905824,1.2252211349000202,1
1.902113032590307,-0.6180339887498948,1.2566370614359181,1
1.9205873713538861,-0.5579822120784584,1.288052987971814,1
1.9371663222572624,-0.49737977432970937,1.319468914507713,1
1.9518335238774949,-0.43628648279308485,1.3508848410436118,1
1.9645745014573774,-0.3747626291714489,1.3823007675795091,1
1.9753766811902755,-0.3128689300804613,1.4137166941154065,1
1.9842294026289558,-0.2506664671286084,1.4451326206513055,1
1.99112392920616,-0.18821662663702846,1.4765485471872037,1
1.9960534568565431,-0.12558103905862647,1.5079644737231,1
1.9990131207314632,-0.06282151815625624,1.5393804002589986,1
2.0,4.440892098500626e-16,1.5707963267948966,1
1.9990131207314632,0.06282151815625667,1.6022122533307948,1
1.9960534568565431,0.12558103905862691,1.6336281798666934,1
1.99112392920616,0.1882166266370289,1.6650441064025914,1
1.9842294026289555,0.25066646712860885,1.696460032938489,1
1.9753766811902753,0.3128689300804622,1.7278759594743862,1
1.9645745014573772,0.37476262917144976,1.759291886010283,1
1.9518335238774949,0.43628648279308524,1.7907078125461822,1
1.9371663222572622,0.4973797743297098,1.8221237390820804,1
1.9205873713538861,0.5579822120784588,1.8535396656179777,1
1.902113032590307,0.6180339887498952,1.8849555921538772,1
1.8817615379084507,0.6774758404905833,1.9163715186897747,1
1.8595529717765027,0.7362491053693561,1.9477874452256707,1
1.8355092513679623,0.7942957812695615,1.9792033717615696,1
1.809654104932039,0.8515585831301455,2.010619298297468,1
1.7820130483767358,0.9079809994790935,2.0420352248333655,1
1.752613360087727,0.963507348203431,2.0734511513692633,1
1.7214840540078873,1.0180828315007426,2.104867077905163,1
1.6886558510040297,1.0716535899579938,2.13628300444106,1
1.6541611485491234,1.1241667557042614,2.167698930976956,1
1.618033988749895,1.1755705045849463,2.199114857512855,1
1.5803100247513804,1.2258141073059534,2.2305307840487543,1
1.5410264855515783,1.2748479794973795,2.2619467105846502,1
1.5002221392609187,1.3226237306473043,2.2933626371205476,1
1.4579372548428229,1.3690942118573777,2.3247785636564484,1
1.4142135623730951,1.414213562373095,2.356194490192346,1
1.369094211857377,1.4579372548428233,2.3876104167282426,1
1.3226237306473037,1.5002221392609192,2.419026343264141,1
1.2748479794973788,1.541026485551579,2.4504422698000394,1
1.2258141073059527,1.5803100247513808,2.4818581963359363,1
1.1755705045849463,1.618033988749895,2.513274122871835,1
1.1241667557042607,1.6541611485491239,2.5446900494077336,1
1.071653589957993,1.6886558510040302,2.576105975943631,1
1.018082831500742,1.7214840540078875,2.6075219024795273,1
0.9635073482034303,1.7526133600877274,2.6389378290154264,1
0.9079809994790928,1.782013048376736,2.670353755551326,1
0.8515585831301449,1.8096541049320392,2.701769682087222,1
0.7942957812695611,1.8355092513679623,2.7331856086231188,1
0.7362491053693554,1.8595529717765031,2.764601535159017,1
0.6774758404905825,1.8817615379084511,2.796017461694918,1
0.6180339887498941,1.9021130325903073,2.8274333882308142,1
0.5579822120784581,1.9205873713538864,2.858849314766712,1
0.4973797743297095,1.9371663222572622,2.890265241302611,1
0.4362864827930845,1.9518335238774949,2.9216811678385066,1
0.37476262917144904,1.9645745014573774,2.9530970943744057,1
0.31286893008046096,1.9753766811902755,2.984513020910304,1
0.2506664671286081,1.9842294026289558,3.0159289474462017,1
0.18821662663702857,1.99112392920616,3.0473448739821003,1
0.12558103905862616,1.9960534568565431,3.0787608005179967,1
0.06282151815625635,1.9990131207314632,3.1101767270538954,1
-7.657137397853899e-16,2.0,3.141592653589793,1
-0.062821518156257,1.9990131207314632,-3.110176727053895,1
-0.1255810390586268,1.9960534568565431,-3.0787608005179967,1
-0.1882166266370292,1.99112392920616,-3.0473448739820985,1
-0.25066646712860874,1.9842294026289555,-3.0159289474462008,1
-0.31286893008046246,1.9753766811902753,-2.9845130209103035,1
-0.37476262917144965,1.9645745014573772,-2.953097094374406,1
-0.43628648279308513,1.9518335238774949,-2.9216811678385084,1
-0.49737977432971014,1.9371663222572622,-2.8902652413026093,1
-0.5579822120784587,1.9205873713538861,-2.8588493147667107,1
-0.6180339887498956,1.9021130325903068,-2.8274333882308142,1
-0.6774758404905831,1.881761537908451,-2.796017461694916,1
-0.7362491053693567,1.8595529717765025,-2.764601535159017,1
-0.7942957812695617,1.835509251367962,-2.7331856086231197,1
-0.8515585831301454,1.809654104932039,-2.701769682087222,1
-0.9079809994790943,1.7820130483767354,-2.670353755551324,1
-0.9635073482034309,1.752613360087727,-2.638937829015426,1
-1.0180828315007433,1.7214840540078868,-2.607521902479529,1
-1.0716535899579938,1.68865585100403,-2.5761059759436296,1
-1.1241667557042614,1.6541611485491234,-2.5446900494077322,1
-1.175570504584947,1.6180339887498945,-2.5132741228718354,1
-1.2258141073059532,1.5803100247513806,-2.4818581963359354,1
-1.2748479794973802,1.5410264855515778,-2.450442269800038,1
-1.322623730647304,1.5002221392609187,-2.4190263432641403,1
-1.3690942118573775,1.4579372548428229,-2.3876104167282426,1
-1.4142135623730956,1.4142135623730945,-2.356194490192345,1
-1.4579372548428233,1.369094211857377,-2.3247785636564458,1
-1.5002221392609196,1.322623730647303,-2.293362637120549,1
-1.5410264855515787,1.274847979497379,-2.261946710584651,1
-1.5803100247513808,1.2258141073059527,-2.2305307840487534,1
-1.6180339887498947,1.1755705045849465,-2.1991148575128556,1
-1.6541611485491243,1.1241667557042603,-2.1676989309769565,1
-1.6886558510040306,1.0716535899579924,-2.136283004441059,1
-1.7214840540078875,1.0180828315007422,-2.104867077905161,1
-1.7526133600877272,0.9635073482034304,-2.073451151369263,1
-1.7820130483767356,0.9079809994790937,-2.042035224833366,1
-1.8096541049320396,0.8515585831301442,-2.0106192982974687,1
-1.8355092513679627,0.7942957812695605,-1.9792033717615687,1
-1.859552971776503,0.7362491053693555,-1.94778744522567,1
-1.881761537908451,0.6774758404905826,-1.916371518689774,1
-1.902113032590307,0.618033988749895,-1.884955592153877,1
-1.9205873713538866,0.5579822120784573,-1.8535396656179774,1
-1.9371663222572624,0.49737977432970876,-1.8221237390820786,1
-1.9518335238774949,0.43628648279308463,-1.790707812546183,1
-1.9645745014573774,0.37476262917144915,-1.7592918860102837,1
-1.9753766811902753,0.31286893008046196,-1.727875959474385,1
